timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1782287700000,2026-06-24 07:55:00,1672.06,1672.89,1671.24,1671.89,0,0,0,2089,0,0,0,0
1782288000000,2026-06-24 08:00:00,1671.89,1673.45,1670.89,1672.72,0,0,0,3786,0,0,0,0
1782288300000,2026-06-24 08:05:00,1672.72,1673.42,1670.25,1670.44,0,0,0,3096,0,0,0,0
1782288600000,2026-06-24 08:10:00,1670.44,1670.57,1668.28,1670.21,0,0,0,2916,0,0,0,0
1782288900000,2026-06-24 08:15:00,1670.21,1671.79,1668.65,1668.65,0,0,0,2726,0,0,0,0
1782289200000,2026-06-24 08:20:00,1668.65,1670.78,1668.6,1670.05,0,0,0,2502,0,0,0,0
1782289500000,2026-06-24 08:25:00,1670.05,1670.09,1668.92,1669.56,0,0,0,2290,0,0,0,0
1782289800000,2026-06-24 08:30:00,1669.56,1674.24,1669.15,1672.55,0,0,0,2977,0,0,0,0
1782290100000,2026-06-24 08:35:00,1672.55,1672.99,1670.87,1670.94,0,0,0,2215,0,0,0,0
1782290400000,2026-06-24 08:40:00,1670.94,1673.3,1670.77,1673.25,0,0,0,1864,0,0,0,0
1782290700000,2026-06-24 08:45:00,1673.25,1673.25,1671.64,1671.65,0,0,0,1980,0,0,0,0
1782291000000,2026-06-24 08:50:00,1671.65,1673.61,1671.61,1673.02,0,0,0,1962,0,0,0,0
1782291300000,2026-06-24 08:55:00,1673.02,1673.25,1672.3,1672.3,0,0,0,2024,0,0,0,0
1782291600000,2026-06-24 09:00:00,1672.3,1672.33,1667.37,1669.0,0,0,0,2763,0,0,0,0
1782291900000,2026-06-24 09:05:00,1669.0,1670.44,1667.99,1668.62,0,0,0,2428,0,0,0,0
1782292200000,2026-06-24 09:10:00,1668.62,1670.11,1667.97,1669.85,0,0,0,2230,0,0,0,0
1782292500000,2026-06-24 09:15:00,1669.85,1669.95,1667.77,1668.38,0,0,0,2380,0,0,0,0
1782292800000,2026-06-24 09:20:00,1668.38,1668.84,1667.55,1667.65,0,0,0,1835,0,0,0,0
1782293100000,2026-06-24 09:25:00,1667.65,1668.31,1666.5,1666.68,0,0,0,1816,0,0,0,0
1782293400000,2026-06-24 09:30:00,1666.68,1666.89,1664.87,1666.46,0,0,0,2218,0,0,0,0
1782293700000,2026-06-24 09:35:00,1666.46,1666.64,1665.07,1666.44,0,0,0,1936,0,0,0,0
1782294000000,2026-06-24 09:40:00,1666.44,1666.44,1664.42,1665.75,0,0,0,2086,0,0,0,0
1782294300000,2026-06-24 09:45:00,1665.75,1667.72,1664.77,1666.85,0,0,0,2101,0,0,0,0
1782294600000,2026-06-24 09:50:00,1666.85,1667.38,1666.35,1666.47,0,0,0,1884,0,0,0,0
1782294900000,2026-06-24 09:55:00,1666.47,1666.99,1665.98,1666.16,0,0,0,1733,0,0,0,0
1782295200000,2026-06-24 10:00:00,1666.16,1666.38,1664.07,1665.32,0,0,0,2245,0,0,0,0
1782295500000,2026-06-24 10:05:00,1665.32,1666.46,1664.96,1665.58,0,0,0,1962,0,0,0,0
1782295800000,2026-06-24 10:10:00,1665.58,1665.68,1663.28,1665.35,0,0,0,2058,0,0,0,0
1782296100000,2026-06-24 10:15:00,1665.35,1665.84,1662.63,1662.64,0,0,0,2712,0,0,0,0
1782296400000,2026-06-24 10:20:00,1662.64,1666.89,1662.25,1666.66,0,0,0,2926,0,0,0,0
1782296700000,2026-06-24 10:25:00,1666.66,1666.66,1664.5,1664.67,0,0,0,2202,0,0,0,0
1782297000000,2026-06-24 10:30:00,1664.67,1666.12,1663.69,1665.37,0,0,0,2455,0,0,0,0
1782297300000,2026-06-24 10:35:00,1665.37,1665.7,1663.17,1665.7,0,0,0,2184,0,0,0,0
1782297600000,2026-06-24 10:40:00,1665.7,1667.01,1665.46,1665.98,0,0,0,2196,0,0,0,0
1782297900000,2026-06-24 10:45:00,1665.98,1665.98,1663.69,1663.94,0,0,0,1821,0,0,0,0
1782298200000,2026-06-24 10:50:00,1663.94,1664.48,1662.76,1663.5,0,0,0,2036,0,0,0,0
1782298500000,2026-06-24 10:55:00,1663.5,1664.09,1662.11,1662.7,0,0,0,2231,0,0,0,0
1782298800000,2026-06-24 11:00:00,1662.7,1664.27,1661.8,1661.96,0,0,0,2729,0,0,0,0
1782299100000,2026-06-24 11:05:00,1661.96,1662.1,1658.36,1658.36,0,0,0,2994,0,0,0,0
1782299400000,2026-06-24 11:10:00,1658.36,1660.17,1657.83,1657.92,0,0,0,2805,0,0,0,0
1782299700000,2026-06-24 11:15:00,1657.92,1658.86,1655.88,1657.08,0,0,0,3375,0,0,0,0
1782300000000,2026-06-24 11:20:00,1657.08,1659.46,1655.03,1659.45,0,0,0,2794,0,0,0,0
1782300300000,2026-06-24 11:25:00,1659.45,1659.52,1656.47,1657.03,0,0,0,2517,0,0,0,0
1782300600000,2026-06-24 11:30:00,1657.03,1660.86,1657.03,1660.34,0,0,0,2709,0,0,0,0
1782300900000,2026-06-24 11:35:00,1660.34,1666.47,1660.32,1666.07,0,0,0,3446,0,0,0,0
1782301200000,2026-06-24 11:40:00,1666.07,1668.99,1665.1,1668.92,0,0,0,2705,0,0,0,0
1782301500000,2026-06-24 11:45:00,1668.92,1689.04,1667.81,1684.39,0,0,0,4928,0,0,0,0
1782301800000,2026-06-24 11:50:00,1684.39,1685.7,1677.07,1678.19,0,0,0,4927,0,0,0,0
1782302100000,2026-06-24 11:55:00,1678.19,1678.54,1676.6,1678.54,0,0,0,3176,0,0,0,0
1782302400000,2026-06-24 12:00:00,1678.54,1680.4,1675.3,1680.01,0,0,0,3850,0,0,0,0
1782302700000,2026-06-24 12:05:00,1680.01,1680.05,1675.09,1678.39,0,0,0,3674,0,0,0,0
1782303000000,2026-06-24 12:10:00,1678.39,1679.19,1676.18,1677.44,0,0,0,2999,0,0,0,0
1782303300000,2026-06-24 12:15:00,1677.44,1679.03,1676.76,1677.48,0,0,0,3279,0,0,0,0
1782303600000,2026-06-24 12:20:00,1677.48,1677.94,1675.4,1675.84,0,0,0,2775,0,0,0,0
1782303900000,2026-06-24 12:25:00,1675.84,1676.94,1674.89,1675.93,0,0,0,3301,0,0,0,0
1782304200000,2026-06-24 12:30:00,1675.93,1676.78,1673.44,1675.1,0,0,0,2976,0,0,0,0
1782304500000,2026-06-24 12:35:00,1675.1,1677.26,1673.02,1676.61,0,0,0,2943,0,0,0,0
1782304800000,2026-06-24 12:40:00,1676.61,1677.23,1674.72,1675.53,0,0,0,2642,0,0,0,0
1782305100000,2026-06-24 12:45:00,1675.53,1675.74,1673.03,1673.13,0,0,0,2561,0,0,0,0
1782305400000,2026-06-24 12:50:00,1673.13,1673.35,1669.7,1671.08,0,0,0,3146,0,0,0,0
1782305700000,2026-06-24 12:55:00,1671.08,1671.56,1670.03,1670.51,0,0,0,2799,0,0,0,0
1782306000000,2026-06-24 13:00:00,1670.51,1671.09,1663.87,1664.08,0,0,0,5029,0,0,0,0
1782306300000,2026-06-24 13:05:00,1664.08,1665.01,1657.34,1659.71,0,0,0,5483,0,0,0,0
1782306600000,2026-06-24 13:10:00,1659.71,1660.19,1652.13,1654.79,0,0,0,5208,0,0,0,0
1782306900000,2026-06-24 13:15:00,1654.79,1659.93,1653.94,1659.41,0,0,0,4620,0,0,0,0
1782307200000,2026-06-24 13:20:00,1659.41,1659.41,1643.11,1649.15,0,0,0,6329,0,0,0,0
1782307500000,2026-06-24 13:25:00,1649.15,1652.41,1647.35,1651.4,0,0,0,5827,0,0,0,0
1782307800000,2026-06-24 13:30:00,1651.4,1662.71,1646.96,1660.68,0,0,0,9627,0,0,0,0
1782308100000,2026-06-24 13:35:00,1660.68,1661.83,1654.71,1655.44,0,0,0,8014,0,0,0,0
1782308400000,2026-06-24 13:40:00,1655.44,1655.67,1644.04,1647.13,0,0,0,8604,0,0,0,0
1782308700000,2026-06-24 13:45:00,1647.13,1650.02,1640.48,1646.89,0,0,0,9290,0,0,0,0
1782309000000,2026-06-24 13:50:00,1646.89,1654.06,1646.48,1649.1,0,0,0,8239,0,0,0,0
1782309300000,2026-06-24 13:55:00,1649.1,1649.1,1642.13,1644.38,0,0,0,7356,0,0,0,0
1782309600000,2026-06-24 14:00:00,1644.38,1646.48,1637.67,1643.16,0,0,0,8672,0,0,0,0
1782309900000,2026-06-24 14:05:00,1643.16,1649.63,1642.87,1646.97,0,0,0,7343,0,0,0,0
1782310200000,2026-06-24 14:10:00,1646.97,1649.53,1640.82,1644.69,0,0,0,7033,0,0,0,0
1782310500000,2026-06-24 14:15:00,1644.69,1646.64,1638.58,1639.98,0,0,0,6955,0,0,0,0
1782310800000,2026-06-24 14:20:00,1639.98,1649.41,1637.21,1648.2,0,0,0,7324,0,0,0,0
1782311100000,2026-06-24 14:25:00,1648.2,1649.46,1646.54,1648.02,0,0,0,5801,0,0,0,0
1782311400000,2026-06-24 14:30:00,1648.02,1654.91,1647.97,1652.76,0,0,0,6571,0,0,0,0
1782311700000,2026-06-24 14:35:00,1652.76,1655.64,1646.89,1646.89,0,0,0,6137,0,0,0,0
1782312000000,2026-06-24 14:40:00,1646.89,1650.3,1645.01,1649.76,0,0,0,5407,0,0,0,0
1782312300000,2026-06-24 14:45:00,1649.76,1652.45,1648.37,1649.06,0,0,0,5523,0,0,0,0
1782312600000,2026-06-24 14:50:00,1649.06,1650.48,1645.25,1645.25,0,0,0,4632,0,0,0,0
1782312900000,2026-06-24 14:55:00,1645.25,1647.15,1642.26,1646.66,0,0,0,4961,0,0,0,0
1782313200000,2026-06-24 15:00:00,1646.66,1646.88,1641.19,1641.95,0,0,0,5331,0,0,0,0
1782313500000,2026-06-24 15:05:00,1641.95,1643.11,1637.88,1639.17,0,0,0,5261,0,0,0,0
1782313800000,2026-06-24 15:10:00,1639.17,1641.25,1636.54,1638.84,0,0,0,4978,0,0,0,0
1782314100000,2026-06-24 15:15:00,1638.84,1643.11,1637.96,1642.79,0,0,0,4799,0,0,0,0
1782314400000,2026-06-24 15:20:00,1642.79,1650.48,1642.79,1644.23,0,0,0,5100,0,0,0,0
1782314700000,2026-06-24 15:25:00,1644.23,1646.29,1641.56,1643.83,0,0,0,5064,0,0,0,0
1782315000000,2026-06-24 15:30:00,1643.83,1643.87,1633.94,1636.86,0,0,0,5983,0,0,0,0
1782315300000,2026-06-24 15:35:00,1636.86,1636.9,1631.5,1634.21,0,0,0,5705,0,0,0,0
1782315600000,2026-06-24 15:40:00,1634.21,1634.5,1624.91,1626.25,0,0,0,5512,0,0,0,0
1782315900000,2026-06-24 15:45:00,1626.25,1626.5,1616.5,1618.9,0,0,0,7316,0,0,0,0
1782316200000,2026-06-24 15:50:00,1618.9,1623.6,1618.83,1619.66,0,0,0,5969,0,0,0,0
1782316500000,2026-06-24 15:55:00,1619.66,1621.34,1616.19,1617.57,0,0,0,5478,0,0,0,0
1782316800000,2026-06-24 16:00:00,1617.57,1621.6,1617.05,1618.65,0,0,0,6209,0,0,0,0
1782317100000,2026-06-24 16:05:00,1618.65,1620.58,1615.47,1619.94,0,0,0,5870,0,0,0,0
1782317400000,2026-06-24 16:10:00,1619.94,1627.46,1619.94,1626.8,0,0,0,5479,0,0,0,0
1782317700000,2026-06-24 16:15:00,1626.8,1630.64,1624.94,1629.73,0,0,0,5484,0,0,0,0
1782318000000,2026-06-24 16:20:00,1629.73,1634.67,1627.49,1632.34,0,0,0,5126,0,0,0,0
1782318300000,2026-06-24 16:25:00,1632.34,1633.18,1627.81,1631.03,0,0,0,4705,0,0,0,0
1782318600000,2026-06-24 16:30:00,1631.03,1631.27,1628.0,1629.36,0,0,0,4426,0,0,0,0
1782318900000,2026-06-24 16:35:00,1629.36,1630.86,1623.21,1623.35,0,0,0,5235,0,0,0,0
1782319200000,2026-06-24 16:40:00,1623.35,1624.21,1619.43,1622.6,0,0,0,5810,0,0,0,0
1782319500000,2026-06-24 16:45:00,1622.6,1622.6,1609.88,1611.91,0,0,0,6638,0,0,0,0
1782319800000,2026-06-24 16:50:00,1611.91,1613.91,1586.39,1590.67,0,0,0,8685,0,0,0,0
1782320100000,2026-06-24 16:55:00,1590.67,1593.09,1584.48,1589.13,0,0,0,7352,0,0,0,0
1782320400000,2026-06-24 17:00:00,1589.13,1596.31,1587.76,1592.07,0,0,0,7419,0,0,0,0
1782320700000,2026-06-24 17:05:00,1592.07,1592.35,1584.57,1590.67,0,0,0,6838,0,0,0,0
1782321000000,2026-06-24 17:10:00,1590.67,1591.6,1582.63,1586.94,0,0,0,6577,0,0,0,0
1782321300000,2026-06-24 17:15:00,1586.94,1588.79,1577.71,1578.15,0,0,0,7149,0,0,0,0
1782321600000,2026-06-24 17:20:00,1578.15,1578.18,1566.88,1572.07,0,0,0,9494,0,0,0,0
1782321900000,2026-06-24 17:25:00,1572.07,1579.56,1567.78,1575.55,0,0,0,8055,0,0,0,0
1782322200000,2026-06-24 17:30:00,1575.55,1577.7,1569.4,1575.95,0,0,0,7957,0,0,0,0
1782322500000,2026-06-24 17:35:00,1575.95,1576.19,1570.14,1572.75,0,0,0,6977,0,0,0,0
1782322800000,2026-06-24 17:40:00,1572.75,1574.05,1563.67,1566.52,0,0,0,6730,0,0,0,0
1782323100000,2026-06-24 17:45:00,1566.52,1567.98,1551.9,1563.4,0,0,0,7979,0,0,0,0
1782323400000,2026-06-24 17:50:00,1563.4,1564.63,1559.5,1560.83,0,0,0,6848,0,0,0,0
1782323700000,2026-06-24 17:55:00,1560.83,1563.59,1556.35,1559.26,0,0,0,6344,0,0,0,0
1782324000000,2026-06-24 18:00:00,1559.26,1562.77,1555.98,1561.57,0,0,0,7669,0,0,0,0
1782324300000,2026-06-24 18:05:00,1561.57,1567.43,1559.48,1567.19,0,0,0,6906,0,0,0,0
1782324600000,2026-06-24 18:10:00,1567.19,1568.24,1564.76,1567.09,0,0,0,6059,0,0,0,0
1782324900000,2026-06-24 18:15:00,1567.09,1573.32,1566.95,1572.61,0,0,0,6988,0,0,0,0
1782325200000,2026-06-24 18:20:00,1572.61,1581.59,1572.61,1578.38,0,0,0,6719,0,0,0,0
1782325500000,2026-06-24 18:25:00,1578.38,1583.23,1576.59,1577.28,0,0,0,6303,0,0,0,0
1782325800000,2026-06-24 18:30:00,1577.28,1578.88,1575.17,1577.68,0,0,0,5666,0,0,0,0
1782326100000,2026-06-24 18:35:00,1577.68,1578.02,1574.68,1576.91,0,0,0,4496,0,0,0,0
1782326400000,2026-06-24 18:40:00,1576.91,1576.94,1573.46,1574.8,0,0,0,4721,0,0,0,0
1782326700000,2026-06-24 18:45:00,1574.8,1575.17,1569.07,1570.13,0,0,0,4982,0,0,0,0
1782327000000,2026-06-24 18:50:00,1570.13,1571.58,1567.22,1569.76,0,0,0,5180,0,0,0,0
1782327300000,2026-06-24 18:55:00,1569.76,1573.42,1569.03,1571.11,0,0,0,4468,0,0,0,0
1782327600000,2026-06-24 19:00:00,1571.11,1575.63,1571.03,1573.32,0,0,0,5408,0,0,0,0
1782327900000,2026-06-24 19:05:00,1573.32,1573.32,1569.7,1572.64,0,0,0,5004,0,0,0,0
1782328200000,2026-06-24 19:10:00,1572.64,1572.64,1566.27,1570.47,0,0,0,5298,0,0,0,0
1782328500000,2026-06-24 19:15:00,1570.47,1571.21,1567.56,1570.76,0,0,0,4993,0,0,0,0
1782328800000,2026-06-24 19:20:00,1570.76,1572.84,1569.37,1572.41,0,0,0,4563,0,0,0,0
1782329100000,2026-06-24 19:25:00,1572.41,1575.51,1572.41,1574.91,0,0,0,5011,0,0,0,0
1782329400000,2026-06-24 19:30:00,1574.91,1575.91,1571.27,1575.91,0,0,0,4915,0,0,0,0
1782329700000,2026-06-24 19:35:00,1575.91,1579.85,1575.23,1577.24,0,0,0,4879,0,0,0,0
1782330000000,2026-06-24 19:40:00,1577.24,1580.92,1577.24,1578.62,0,0,0,3988,0,0,0,0
1782330300000,2026-06-24 19:45:00,1578.62,1580.75,1577.38,1579.15,0,0,0,4280,0,0,0,0
1782330600000,2026-06-24 19:50:00,1579.15,1582.43,1578.65,1580.91,0,0,0,5333,0,0,0,0
1782330900000,2026-06-24 19:55:00,1580.91,1584.08,1579.56,1583.82,0,0,0,5057,0,0,0,0
1782331200000,2026-06-24 20:00:00,1583.82,1596.18,1578.95,1596.08,0,0,0,8528,0,0,0,0
1782331500000,2026-06-24 20:05:00,1596.08,1610.86,1596.08,1607.57,0,0,0,8968,0,0,0,0
1782331800000,2026-06-24 20:10:00,1607.57,1609.79,1606.2,1609.41,0,0,0,7164,0,0,0,0
1782332100000,2026-06-24 20:15:00,1609.41,1614.41,1607.14,1613.03,0,0,0,6336,0,0,0,0
1782332400000,2026-06-24 20:20:00,1613.03,1615.83,1610.72,1612.0,0,0,0,6560,0,0,0,0
1782332700000,2026-06-24 20:25:00,1612.0,1616.11,1610.76,1612.37,0,0,0,5919,0,0,0,0
1782333000000,2026-06-24 20:30:00,1612.37,1616.27,1608.01,1608.61,0,0,0,5923,0,0,0,0
1782333300000,2026-06-24 20:35:00,1608.61,1613.22,1608.42,1611.46,0,0,0,5150,0,0,0,0
1782333600000,2026-06-24 20:40:00,1611.46,1612.95,1611.14,1611.6,0,0,0,4846,0,0,0,0
1782333900000,2026-06-24 20:45:00,1611.6,1619.32,1610.85,1619.18,0,0,0,4964,0,0,0,0
1782334200000,2026-06-24 20:50:00,1619.18,1621.17,1613.05,1614.24,0,0,0,5956,0,0,0,0
1782334500000,2026-06-24 20:55:00,1614.24,1614.24,1610.82,1612.8,0,0,0,4603,0,0,0,0
1782334800000,2026-06-24 21:00:00,1612.8,1614.33,1608.51,1609.15,0,0,0,4935,0,0,0,0
1782335100000,2026-06-24 21:05:00,1609.15,1609.15,1607.24,1608.79,0,0,0,3757,0,0,0,0
1782335400000,2026-06-24 21:10:00,1608.79,1609.76,1605.08,1608.64,0,0,0,4288,0,0,0,0
1782335700000,2026-06-24 21:15:00,1608.64,1610.09,1607.39,1609.56,0,0,0,3300,0,0,0,0
1782336000000,2026-06-24 21:20:00,1609.56,1610.85,1608.6,1609.18,0,0,0,2669,0,0,0,0
1782336300000,2026-06-24 21:25:00,1609.18,1611.32,1608.8,1610.82,0,0,0,2688,0,0,0,0
1782336600000,2026-06-24 21:30:00,1610.82,1615.1,1609.4,1613.72,0,0,0,2503,0,0,0,0
1782336900000,2026-06-24 21:35:00,1613.72,1618.99,1613.07,1617.33,0,0,0,3230,0,0,0,0
1782337200000,2026-06-24 21:40:00,1617.33,1618.73,1617.11,1617.52,0,0,0,2654,0,0,0,0
1782337500000,2026-06-24 21:45:00,1617.52,1619.09,1615.97,1617.81,0,0,0,3198,0,0,0,0
1782337800000,2026-06-24 21:50:00,1617.81,1618.21,1614.76,1614.76,0,0,0,2322,0,0,0,0
1782338100000,2026-06-24 21:55:00,1614.76,1620.76,1614.68,1620.44,0,0,0,2537,0,0,0,0
1782338400000,2026-06-24 22:00:00,1620.44,1627.33,1620.23,1621.81,0,0,0,5701,0,0,0,0
1782338700000,2026-06-24 22:05:00,1621.81,1623.74,1620.57,1621.21,0,0,0,3494,0,0,0,0
1782339000000,2026-06-24 22:10:00,1621.21,1623.51,1618.79,1618.83,0,0,0,3305,0,0,0,0
1782339300000,2026-06-24 22:15:00,1618.83,1618.83,1615.19,1615.89,0,0,0,3368,0,0,0,0
1782339600000,2026-06-24 22:20:00,1615.89,1617.36,1615.22,1615.22,0,0,0,2565,0,0,0,0
1782339900000,2026-06-24 22:25:00,1615.22,1616.06,1614.27,1614.7,0,0,0,2571,0,0,0,0
1782340200000,2026-06-24 22:30:00,1614.7,1616.99,1614.7,1615.65,0,0,0,2855,0,0,0,0
1782340500000,2026-06-24 22:35:00,1615.65,1617.01,1614.7,1614.71,0,0,0,2424,0,0,0,0
1782340800000,2026-06-24 22:40:00,1614.71,1616.56,1614.06,1616.56,0,0,0,2644,0,0,0,0
1782341100000,2026-06-24 22:45:00,1616.56,1616.56,1612.61,1613.54,0,0,0,2451,0,0,0,0
1782341400000,2026-06-24 22:50:00,1613.54,1614.7,1613.38,1614.32,0,0,0,2237,0,0,0,0
1782341700000,2026-06-24 22:55:00,1614.32,1615.49,1614.03,1614.45,0,0,0,1982,0,0,0,0
1782342000000,2026-06-24 23:00:00,1614.45,1615.53,1612.61,1615.46,0,0,0,2753,0,0,0,0
1782342300000,2026-06-24 23:05:00,1615.46,1616.49,1614.64,1614.77,0,0,0,2343,0,0,0,0
1782342600000,2026-06-24 23:10:00,1614.77,1616.56,1614.44,1615.85,0,0,0,2460,0,0,0,0
1782342900000,2026-06-24 23:15:00,1615.85,1616.56,1614.49,1614.55,0,0,0,2205,0,0,0,0
1782343200000,2026-06-24 23:20:00,1614.55,1620.93,1614.55,1620.31,0,0,0,2772,0,0,0,0
1782343500000,2026-06-24 23:25:00,1620.31,1621.34,1617.29,1618.54,0,0,0,2422,0,0,0,0
1782343800000,2026-06-24 23:30:00,1618.54,1620.06,1617.89,1619.76,0,0,0,2291,0,0,0,0
1782344100000,2026-06-24 23:35:00,1619.76,1621.05,1619.16,1619.16,0,0,0,2458,0,0,0,0
1782344400000,2026-06-24 23:40:00,1619.16,1619.16,1617.12,1618.76,0,0,0,2369,0,0,0,0
1782344700000,2026-06-24 23:45:00,1618.76,1620.66,1618.51,1619.56,0,0,0,3091,0,0,0,0
1782345000000,2026-06-24 23:50:00,1619.56,1621.34,1617.09,1621.34,0,0,0,2403,0,0,0,0
1782345300000,2026-06-24 23:55:00,1621.34,1622.2,1620.37,1621.42,0,0,0,2498,0,0,0,0
1782345600000,2026-06-25 00:00:00,1621.42,1623.64,1621.14,1623.51,0,0,0,4803,0,0,0,0
1782345900000,2026-06-25 00:05:00,1623.51,1625.52,1622.07,1623.03,0,0,0,4136,0,0,0,0
1782346200000,2026-06-25 00:10:00,1623.03,1625.34,1621.43,1624.51,0,0,0,3721,0,0,0,0
1782346500000,2026-06-25 00:15:00,1624.51,1624.7,1620.91,1620.91,0,0,0,3890,0,0,0,0
1782346800000,2026-06-25 00:20:00,1620.91,1624.43,1619.99,1621.64,0,0,0,3720,0,0,0,0
1782347100000,2026-06-25 00:25:00,1621.64,1621.64,1619.24,1619.59,0,0,0,3413,0,0,0,0
1782347400000,2026-06-25 00:30:00,1619.59,1621.64,1618.51,1620.91,0,0,0,3348,0,0,0,0
1782347700000,2026-06-25 00:35:00,1620.91,1621.72,1618.46,1618.68,0,0,0,3443,0,0,0,0
1782348000000,2026-06-25 00:40:00,1618.68,1620.96,1617.94,1618.0,0,0,0,3281,0,0,0,0
1782348300000,2026-06-25 00:45:00,1618.0,1619.44,1616.43,1618.58,0,0,0,3785,0,0,0,0
1782348600000,2026-06-25 00:50:00,1618.58,1620.87,1617.65,1617.72,0,0,0,3386,0,0,0,0
1782348900000,2026-06-25 00:55:00,1617.72,1618.11,1615.79,1617.99,0,0,0,3113,0,0,0,0
1782349200000,2026-06-25 01:00:00,1617.99,1620.71,1616.31,1616.92,0,0,0,4348,0,0,0,0
1782349500000,2026-06-25 01:05:00,1616.92,1618.25,1614.53,1616.18,0,0,0,3472,0,0,0,0
1782349800000,2026-06-25 01:10:00,1616.18,1617.04,1615.58,1616.12,0,0,0,2753,0,0,0,0
1782350100000,2026-06-25 01:15:00,1616.12,1617.93,1614.0,1616.19,0,0,0,3337,0,0,0,0
1782350400000,2026-06-25 01:20:00,1616.19,1621.09,1616.16,1618.43,0,0,0,3069,0,0,0,0
1782350700000,2026-06-25 01:25:00,1618.43,1618.62,1616.07,1618.16,0,0,0,2884,0,0,0,0
1782351000000,2026-06-25 01:30:00,1618.16,1621.42,1617.81,1619.35,0,0,0,3283,0,0,0,0
1782351300000,2026-06-25 01:35:00,1619.35,1621.05,1618.67,1620.16,0,0,0,3173,0,0,0,0
1782351600000,2026-06-25 01:40:00,1620.16,1620.16,1617.98,1618.58,0,0,0,2678,0,0,0,0
1782351900000,2026-06-25 01:45:00,1618.58,1620.57,1617.68,1620.57,0,0,0,2392,0,0,0,0
1782352200000,2026-06-25 01:50:00,1620.57,1623.31,1620.57,1622.18,0,0,0,2891,0,0,0,0
1782352500000,2026-06-25 01:55:00,1622.18,1622.61,1619.72,1620.34,0,0,0,2542,0,0,0,0
1782352800000,2026-06-25 02:00:00,1620.34,1620.64,1618.07,1618.71,0,0,0,2762,0,0,0,0
1782353100000,2026-06-25 02:05:00,1618.71,1618.71,1617.16,1617.9,0,0,0,2560,0,0,0,0
1782353400000,2026-06-25 02:10:00,1617.9,1618.02,1614.09,1615.33,0,0,0,3178,0,0,0,0
1782353700000,2026-06-25 02:15:00,1615.33,1618.72,1614.22,1618.7,0,0,0,2782,0,0,0,0
1782354000000,2026-06-25 02:20:00,1618.7,1619.58,1616.75,1616.8,0,0,0,2610,0,0,0,0
1782354300000,2026-06-25 02:25:00,1616.8,1619.62,1616.47,1619.48,0,0,0,2163,0,0,0,0
1782354600000,2026-06-25 02:30:00,1619.48,1619.5,1617.4,1617.92,0,0,0,2473,0,0,0,0
1782354900000,2026-06-25 02:35:00,1617.92,1619.01,1617.2,1618.02,0,0,0,2115,0,0,0,0
1782355200000,2026-06-25 02:40:00,1618.02,1618.89,1614.51,1615.37,0,0,0,2807,0,0,0,0
1782355500000,2026-06-25 02:45:00,1615.37,1617.91,1615.1,1617.62,0,0,0,2279,0,0,0,0
1782355800000,2026-06-25 02:50:00,1617.62,1618.65,1616.85,1618.59,0,0,0,2346,0,0,0,0
1782356100000,2026-06-25 02:55:00,1618.59,1620.37,1617.86,1620.26,0,0,0,2053,0,0,0,0
1782356400000,2026-06-25 03:00:00,1620.26,1623.06,1619.92,1619.92,0,0,0,2663,0,0,0,0
1782356700000,2026-06-25 03:05:00,1619.92,1621.53,1619.01,1620.8,0,0,0,2499,0,0,0,0
1782357000000,2026-06-25 03:10:00,1620.8,1620.81,1616.99,1617.77,0,0,0,2434,0,0,0,0
1782357300000,2026-06-25 03:15:00,1617.77,1619.53,1615.91,1619.53,0,0,0,2533,0,0,0,0
1782357600000,2026-06-25 03:20:00,1619.53,1620.0,1617.2,1618.87,0,0,0,2161,0,0,0,0
1782357900000,2026-06-25 03:25:00,1618.87,1619.34,1618.17,1618.17,0,0,0,1921,0,0,0,0
1782358200000,2026-06-25 03:30:00,1618.17,1619.52,1616.37,1617.56,0,0,0,2254,0,0,0,0
1782358500000,2026-06-25 03:35:00,1617.56,1617.57,1615.55,1615.71,0,0,0,2099,0,0,0,0
1782358800000,2026-06-25 03:40:00,1615.71,1616.75,1615.43,1615.77,0,0,0,1897,0,0,0,0
1782359100000,2026-06-25 03:45:00,1615.77,1617.75,1615.67,1617.5,0,0,0,2208,0,0,0,0
1782359400000,2026-06-25 03:50:00,1617.5,1619.13,1616.6,1618.99,0,0,0,2229,0,0,0,0
1782359700000,2026-06-25 03:55:00,1618.99,1619.6,1618.57,1618.63,0,0,0,2037,0,0,0,0
1782360000000,2026-06-25 04:00:00,1618.63,1619.44,1617.79,1618.24,0,0,0,2106,0,0,0,0
1782360300000,2026-06-25 04:05:00,1618.24,1618.7,1616.66,1617.53,0,0,0,1927,0,0,0,0
1782360600000,2026-06-25 04:10:00,1617.53,1618.64,1617.09,1617.14,0,0,0,1822,0,0,0,0
1782360900000,2026-06-25 04:15:00,1617.14,1618.14,1616.44,1617.19,0,0,0,2086,0,0,0,0
1782361200000,2026-06-25 04:20:00,1617.19,1620.0,1617.01,1619.55,0,0,0,1992,0,0,0,0
1782361500000,2026-06-25 04:25:00,1619.55,1619.55,1618.1,1618.34,0,0,0,1779,0,0,0,0
1782361800000,2026-06-25 04:30:00,1618.34,1618.35,1616.21,1617.21,0,0,0,2091,0,0,0,0
